1400, -0.430945, 2.299273, -2.115436, 0.899621, 0.802026, 0.436131, 0.294053, 0.001204, -1.334207, 0.000333, 0.060875, 0.106615, 
1401, -0.429831, 2.299270, -2.120731, 0.899621, 0.802236, 0.436545, 0.292473, 0.001284, -1.322287, 0.000309, 0.057483, 0.105940, 
1402, -0.428728, 2.299268, -2.125969, 0.899621, 0.802431, 0.436957, 0.285737, 0.001687, -1.295030, 0.000288, 0.055020, 0.106484, 
1403, -0.427622, 2.299265, -2.131151, 0.899621, 0.802611, 0.437366, 0.287461, 0.001223, -1.293238, 0.000268, 0.048255, 0.102971, 
1404, -0.426503, 2.299263, -2.136265, 0.899621, 0.802779, 0.437774, 0.292192, 0.001597, -1.263569, 0.000249, 0.042235, 0.102122, 
1405, -0.425369, 2.299261, -2.141281, 0.899620, 0.802936, 0.438175, 0.295604, 0.001438, -1.250686, -0.000965, 0.039484, 0.099597, 
1406, -0.424209, 2.299259, -2.146214, 0.899620, 0.803081, 0.438573, 0.299258, 0.000946, -1.235916, -0.000906, 0.033724, 0.097830, 
1407, -0.423017, 2.299258, -2.151055, 0.899619, 0.803216, 0.438968, 0.307063, 0.000728, -1.206153, -0.000842, 0.031360, 0.098303, 
1408, -0.421784, 2.299256, -2.155824, 0.899619, 0.803343, 0.439362, 0.322174, 0.000811, -1.190806, -0.000783, 0.029161, 0.099896, 
1409, -0.420516, 2.299255, -2.160512, 0.899619, 0.803460, 0.439755, 0.335552, 0.000653, -1.173013, -0.000728, 0.024588, 0.100856, 
1410, -0.419203, 2.299253, -2.165154, 0.899619, 0.803570, 0.440152, 0.351093, 0.000228, -1.171736, -0.001057, 0.022384, 0.102490, 
1411, -0.417859, 2.299252, -2.169717, 0.899618, 0.803673, 0.440550, 0.357210, 0.000474, -1.146718, -0.001741, 0.023629, 0.099770, 
1412, -0.416473, 2.299251, -2.174240, 0.899618, 0.803768, 0.440952, 0.360918, 0.001195, -1.126151, -0.001433, 0.019773, 0.099786, 
1413, -0.415045, 2.299250, -2.178719, 0.899619, 0.803857, 0.441358, 0.367779, 0.000807, -1.111550, -0.000954, 0.019963, 0.100880, 
1414, -0.413576, 2.299249, -2.183145, 0.899619, 0.803939, 0.441767, 0.383774, 0.000321, -1.086774, -0.000887, 0.017459, 0.102571, 
1415, -0.412064, 2.299248, -2.187509, 0.899619, 0.804016, 0.442177, 0.398260, 0.000749, -1.074640, -0.000825, 0.017356, 0.102450, 
1416, -0.410509, 2.299247, -2.191809, 0.899619, 0.804087, 0.442590, 0.403724, 0.000747, -1.048803, -0.000767, 0.014791, 0.103963, 
1417, -0.408914, 2.299246, -2.196038, 0.899619, 0.804154, 0.443001, 0.414309, 0.000725, -1.038893, -0.000713, 0.015262, 0.103492, 
1418, -0.407270, 2.299246, -2.200198, 0.899619, 0.804215, 0.443412, 0.432334, 0.000530, -1.027798, -0.000663, 0.011849, 0.102160, 
1419, -0.405588, 2.299245, -2.204284, 0.899619, 0.804273, 0.443824, 0.436277, -0.000303, -1.006804, -0.000608, 0.012721, 0.105413, 
1420, -0.403869, 2.299244, -2.208338, 0.899619, 0.804326, 0.444235, 0.449290, -0.000294, -1.003791, -0.000296, 0.011374, 0.105741, 
1421, -0.402111, 2.299244, -2.212342, 0.899620, 0.804375, 0.444647, 0.458348, -0.000291, -1.005134, -0.000275, 0.008385, 0.104698, 
1422, -0.400316, 2.299243, -2.216292, 0.899620, 0.804421, 0.445058, 0.462954, -0.000321, -0.987760, -0.000256, 0.008632, 0.105565, 
1423, -0.398479, 2.299243, -2.220201, 0.899620, 0.804465, 0.445467, 0.471989, -0.000480, -0.985239, -0.000238, 0.008701, 0.104914, 
1424, -0.396599, 2.299242, -2.224062, 0.899620, 0.804504, 0.445874, 0.492543, -0.001116, -0.981597, -0.000213, 0.006161, 0.102867, 
1425, -0.394680, 2.299242, -2.227875, 0.899621, 0.804542, 0.446278, 0.505740, -0.000494, -0.977444, -0.001715, 0.006698, 0.100913, 
1426, -0.392731, 2.299242, -2.231620, 0.899621, 0.804576, 0.446677, 0.520506, 0.000682, -0.967059, -0.000356, 0.005125, 0.102012, 
1427, -0.390739, 2.299242, -2.235295, 0.899622, 0.804607, 0.447069, 0.533360, 0.000260, -0.956770, -0.000331, 0.003754, 0.101256, 
1428, -0.388697, 2.299242, -2.238895, 0.899622, 0.804638, 0.447456, 0.553302, -0.000184, -0.937057, -0.001235, 0.003929, 0.098749, 
1429, -0.386590, 2.299242, -2.242411, 0.899622, 0.804666, 0.447833, 0.570919, 0.000853, -0.915296, -0.001805, 0.004724, 0.094666, 
1430, -0.384420, 2.299242, -2.245829, 0.899622, 0.804692, 0.448202, 0.597337, -0.000379, -0.893342, -0.001881, 0.004898, 0.093161, 
1431, -0.382178, 2.299241, -2.249153, 0.899622, 0.804716, 0.448561, 0.618599, -0.000622, -0.871031, -0.002356, 0.004563, 0.093042, 
1432, -0.379856, 2.299241, -2.252377, 0.899621, 0.804739, 0.448912, 0.636736, -0.001383, -0.849323, -0.003758, 0.003485, 0.095973, 
1433, -0.377449, 2.299241, -2.255495, 0.899622, 0.804760, 0.449250, 0.658126, -0.001737, -0.819143, -0.002408, 0.003224, 0.090997, 
1434, -0.374973, 2.299241, -2.258506, 0.899622, 0.804780, 0.449577, 0.663809, -0.002234, -0.789605, -0.001683, 0.001607, 0.089320, 
1435, -0.372426, 2.299241, -2.261408, 0.899622, 0.804798, 0.449891, 0.675566, -0.001673, -0.758303, -0.001775, 0.001149, 0.083689, 
1436, -0.369812, 2.299241, -2.264207, 0.899622, 0.804815, 0.450196, 0.678273, -0.000528, -0.729878, -0.000892, 0.001018, 0.084816, 
1437, -0.367159, 2.299240, -2.266890, 0.899622, 0.804830, 0.450489, 0.699937, -0.001017, -0.697674, -0.001361, 0.000837, 0.081094, 
1438, -0.364468, 2.299240, -2.269468, 0.899622, 0.804845, 0.450770, 0.704020, -0.000175, -0.672801, -0.001880, 0.000728, 0.079158, 
1439, -0.361729, 2.299240, -2.271945, 0.899622, 0.804859, 0.451040, 0.715966, -0.000508, -0.644042, -0.002768, 0.000407, 0.074325, 
1440, -0.358964, 2.299240, -2.274328, 0.899622, 0.804871, 0.451297, 0.713852, -0.000270, -0.616204, -0.003274, 0.000379, 0.069543, 
1441, -0.356163, 2.299240, -2.276624, 0.899622, 0.804883, 0.451541, 0.727830, 0.000819, -0.595611, -0.002033, 0.000318, 0.064802, 
1442, -0.353332, 2.299239, -2.278833, 0.899622, 0.804894, 0.451772, 0.735629, 0.000993, -0.574278, -0.003424, 0.000296, 0.064169, 
1443, -0.350451, 2.299239, -2.280957, 0.899622, 0.804904, 0.451987, 0.754442, 0.001817, -0.554525, -0.003260, 0.000275, 0.058937, 
1444, -0.347514, 2.299239, -2.282993, 0.899623, 0.804914, 0.452186, 0.764513, 0.002136, -0.529087, -0.003031, 0.000256, 0.052058, 
1445, -0.344498, 2.299239, -2.284943, 0.899624, 0.804923, 0.452371, 0.776633, 0.002315, -0.503015, -0.003206, 0.000238, 0.045088, 
1446, -0.341391, 2.299239, -2.286807, 0.899625, 0.804931, 0.452544, 0.788325, 0.002047, -0.478584, -0.002982, -0.000048, 0.040435, 
1447, -0.338185, 2.299239, -2.288582, 0.899626, 0.804939, 0.452705, 0.801977, 0.001693, -0.453406, -0.001820, -0.000803, 0.042016, 
1448, -0.334892, 2.299239, -2.290270, 0.899627, 0.804946, 0.452855, 0.819678, 0.001629, -0.428165, -0.001693, -0.000882, 0.038050, 
1449, -0.331515, 2.299239, -2.291872, 0.899629, 0.804952, 0.452993, 0.833787, 0.001359, -0.404339, -0.001574, -0.001250, 0.033680, 
1450, -0.328068, 2.299239, -2.293387, 0.899630, 0.804958, 0.453122, 0.842298, 0.001163, -0.380928, -0.000739, -0.001162, 0.027442, 
1451, -0.324558, 2.299239, -2.294816, 0.899632, 0.804964, 0.453243, 0.853498, -0.000853, -0.361122, -0.000687, -0.001081, 0.027195, 
1452, -0.320999, 2.299239, -2.296161, 0.899633, 0.804969, 0.453356, 0.871691, -0.001248, -0.340168, -0.000639, -0.001005, 0.028398, 
1453, -0.317407, 2.299240, -2.297426, 0.899634, 0.804974, 0.453459, 0.880594, -0.001161, -0.318998, -0.000594, -0.000623, 0.023618, 
1454, -0.313772, 2.299241, -2.298614, 0.899635, 0.804979, 0.453555, 0.883396, -0.001138, -0.300180, -0.000552, -0.000579, 0.017588, 
1455, -0.310089, 2.299241, -2.299728, 0.899636, 0.804983, 0.453645, 0.903588, -0.001063, -0.281224, -0.000514, -0.000547, 0.014830, 
1456, -0.306351, 2.299242, -2.300769, 0.899637, 0.804987, 0.453729, 0.925710, -0.000761, -0.262720, -0.000478, -0.000509, 0.017346, 
1457, -0.302557, 2.299243, -2.301740, 0.899639, 0.804991, 0.453808, 0.948707, -0.001386, -0.244924, 0.000828, -0.000616, 0.018919, 
1458, -0.298704, 2.299244, -2.302642, 0.899640, 0.804994, 0.453879, 0.956846, -0.001280, -0.227752, 0.000770, -0.000581, 0.017391, 
1459, -0.294815, 2.299245, -2.303482, 0.899642, 0.804997, 0.453947, 0.961776, -0.001485, -0.211784, 0.001491, -0.000541, 0.019104, 
1460, -0.290903, 2.299246, -2.304262, 0.899644, 0.805000, 0.454009, 0.955153, -0.000176, -0.196935, 0.002794, -0.000747, 0.016939, 
1461, -0.286962, 2.299247, -2.304988, 0.899649, 0.805003, 0.454067, 0.948791, 0.000498, -0.183726, 0.003938, -0.000661, 0.015052, 
1462, -0.283000, 2.299248, -2.305662, 0.899654, 0.805005, 0.454122, 0.965502, 0.001268, -0.170845, 0.004353, -0.000488, 0.018555, 
1463, -0.279058, 2.299250, -2.306289, 0.899663, 0.805008, 0.454172, 0.957050, 0.000538, -0.157215, 0.004200, -0.000454, 0.016311, 
1464, -0.275114, 2.299253, -2.306872, 0.899675, 0.805010, 0.454218, 0.967595, 0.001036, -0.146217, 0.004310, -0.000422, 0.012041, 
1465, -0.271172, 2.299256, -2.307414, 0.899691, 0.805012, 0.454261, 0.970508, 0.000971, -0.136682, 0.005044, -0.000393, 0.010691, 
1466, -0.267211, 2.299260, -2.307918, 0.899711, 0.805014, 0.454302, 0.970325, 0.000634, -0.127099, 0.005407, -0.000365, 0.013674, 
1467, -0.263233, 2.299264, -2.308386, 0.899737, 0.805016, 0.454340, 0.975954, 0.000589, -0.118188, 0.007353, -0.000339, 0.015252, 
1468, -0.259213, 2.299270, -2.308820, 0.899767, 0.805017, 0.454375, 0.997156, 0.001037, -0.109859, 0.008397, -0.000316, 0.011722, 
1469, -0.255158, 2.299278, -2.309223, 0.899802, 0.805019, 0.454407, 1.002715, 0.001347, -0.102098, 0.009755, -0.001246, 0.009763, 
1470, -0.251058, 2.299288, -2.309596, 0.899842, 0.805020, 0.454437, 1.022362, 0.002799, -0.094830, 0.010933, -0.001133, 0.006896, 
1471, -0.246935, 2.299302, -2.309943, 0.899886, 0.805022, 0.454464, 1.022125, 0.003353, -0.087979, 0.012138, -0.001054, 0.004567, 
1472, -0.242815, 2.299318, -2.310264, 0.899933, 0.805023, 0.454490, 1.022951, 0.003876, -0.081811, 0.014422, -0.000221, 0.004238, 
1473, -0.238702, 2.299338, -2.310563, 0.899982, 0.805024, 0.454514, 1.030030, 0.004123, -0.076075, 0.013824, -0.000206, 0.003941, 
1474, -0.234615, 2.299361, -2.310841, 0.900032, 0.805025, 0.454536, 1.016590, 0.005241, -0.070741, 0.012855, 0.000002, 0.003665, 
1475, -0.230554, 2.299389, -2.311099, 0.900085, 0.805026, 0.454557, 1.006865, 0.006492, -0.065191, 0.012577, 0.000103, 0.003012, 
1476, -0.226538, 2.299422, -2.311338, 0.900138, 0.805027, 0.454576, 0.992816, 0.007393, -0.060621, 0.014063, 0.000239, 0.002800, 
1477, -0.222554, 2.299463, -2.311560, 0.900192, 0.805028, 0.454594, 0.996194, 0.009411, -0.055241, 0.014560, 0.000223, 0.002554, 
1478, -0.218596, 2.299515, -2.311765, 0.900247, 0.805029, 0.454611, 0.999730, 0.013289, -0.051604, 0.014736, 0.002297, 0.002349, 
1479, -0.214650, 2.299581, -2.311954, 0.900303, 0.805029, 0.454626, 0.992148, 0.016858, -0.047632, 0.014200, 0.002633, 0.003609, 
1480, -0.210715, 2.299658, -2.312128, 0.900362, 0.805030, 0.454640, 0.992041, 0.019877, -0.043930, 0.014393, 0.002465, 0.003297, 
1481, -0.206781, 2.299745, -2.312285, 0.900423, 0.805030, 0.454655, 0.999594, 0.022165, -0.039637, 0.014319, -0.000345, 0.007557, 
1482, -0.202854, 2.299843, -2.312425, 0.900489, 0.805030, 0.454667, 1.006777, 0.025364, -0.035257, 0.016079, 0.000732, 0.007027, 
1483, -0.198944, 2.299952, -2.312549, 0.900560, 0.805031, 0.454679, 1.001245, 0.028141, -0.030872, 0.015955, 0.001296, 0.006610, 
1484, -0.195064, 2.300072, -2.312657, 0.900636, 0.805032, 0.454690, 0.980967, 0.030912, -0.025193, 0.017061, 0.001273, 0.007571, 
1485, -0.191221, 2.300199, -2.312745, 0.900720, 0.805032, 0.454700, 0.978889, 0.032512, -0.019357, 0.018190, 0.002506, 0.007040, 
1486, -0.187421, 2.300333, -2.312811, 0.900810, 0.805033, 0.454709, 0.973231, 0.033919, -0.012741, 0.019392, 0.002491, 0.006547, 
1487, -0.183656, 2.300473, -2.312852, 0.900911, 0.805033, 0.454717, 0.954176, 0.035775, -0.006766, 0.022263, 0.003825, 0.006088, 
1488, -0.179955, 2.300616, -2.312872, 0.901020, 0.805033, 0.454725, 0.948178, 0.037202, -0.002222, 0.024865, 0.001037, 0.006032, 
1489, -0.176310, 2.300766, -2.312872, 0.901140, 0.805033, 0.454733, 0.948820, 0.038243, 0.001861, 0.028945, 0.002658, 0.005609, 
1490, -0.172720, 2.300921, -2.312849, 0.901268, 0.805034, 0.454740, 0.925846, 0.040841, 0.007916, 0.030210, 0.002539, 0.005215, 
1491, -0.169189, 2.301082, -2.312807, 0.901404, 0.805034, 0.454746, 0.904501, 0.042162, 0.011161, 0.030890, 0.002555, 0.006518, 
1492, -0.165694, 2.301246, -2.312749, 0.901547, 0.805034, 0.454752, 0.895320, 0.043343, 0.014103, 0.032028, 0.002620, 0.006179, 
1493, -0.162234, 2.301416, -2.312675, 0.901697, 0.805034, 0.454758, 0.894140, 0.044328, 0.018179, 0.035453, 0.000793, 0.005746, 
1494, -0.158803, 2.301590, -2.312584, 0.901851, 0.805034, 0.454763, 0.873399, 0.046310, 0.023216, 0.035538, 0.000982, 0.005208, 
1495, -0.155389, 2.301770, -2.312475, 0.902010, 0.805034, 0.454768, 0.876907, 0.048250, 0.028617, 0.036442, 0.000913, 0.004885, 
1496, -0.151986, 2.301958, -2.312349, 0.902171, 0.805035, 0.454772, 0.873192, 0.049654, 0.032526, 0.036272, 0.000866, 0.004543, 
1497, -0.148603, 2.302152, -2.312202, 0.902335, 0.805035, 0.454776, 0.862634, 0.050192, 0.040097, 0.035768, 0.000805, 0.004224, 
1498, -0.145233, 2.302352, -2.312034, 0.902500, 0.805035, 0.454780, 0.858419, 0.052032, 0.044650, 0.036496, -0.002352, 0.004122, 
1499, -0.141893, 2.302560, -2.311844, 0.902670, 0.805035, 0.454784, 0.843132, 0.054822, 0.049728, 0.039306, -0.002187, 0.003850, 
1500, -0.138576, 2.302778, -2.311630, 0.902843, 0.805035, 0.454787, 0.838094, 0.056123, 0.055511, 0.041935, -0.002034, 0.003597, 
1501, -0.135305, 2.303002, -2.311394, 0.903022, 0.805035, 0.454790, 0.826904, 0.057013, 0.059565, 0.044034, -0.001875, 0.003387, 
1502, -0.132078, 2.303230, -2.311136, 0.903203, 0.805036, 0.454793, 0.819304, 0.058143, 0.066302, 0.042227, -0.001549, 0.004405, 
1503, -0.128906, 2.303464, -2.310854, 0.903388, 0.805036, 0.454796, 0.797928, 0.059553, 0.075853, 0.042182, -0.001441, 0.004677, 
1504, -0.125781, 2.303704, -2.310546, 0.903579, 0.805035, 0.454798, 0.782635, 0.060964, 0.083950, 0.043936, -0.003371, 0.004350, 
1505, -0.122719, 2.303948, -2.310209, 0.903775, 0.805036, 0.454800, 0.760991, 0.061991, 0.095710, 0.044664, -0.002367, 0.004045, 
1506, -0.119716, 2.304196, -2.309847, 0.903980, 0.805036, 0.454803, 0.747445, 0.062709, 0.102095, 0.048569, -0.001890, 0.003761, 
1507, -0.116771, 2.304449, -2.309457, 0.904190, 0.805036, 0.454805, 0.737116, 0.064207, 0.111201, 0.051501, -0.001757, 0.003548, 
1508, -0.113880, 2.304708, -2.309042, 0.904404, 0.805036, 0.454806, 0.715789, 0.066299, 0.115792, 0.051674, -0.001634, 0.003299, 
1509, -0.111032, 2.304969, -2.308598, 0.904624, 0.805036, 0.454808, 0.699657, 0.066926, 0.122294, 0.050705, -0.001444, 0.003068, 
1510, -0.108218, 2.305235, -2.308124, 0.904847, 0.805037, 0.454810, 0.700481, 0.067311, 0.127734, 0.053108, -0.001224, 0.003139, 
1511, -0.105429, 2.305510, -2.307614, 0.905070, 0.805037, 0.454811, 0.692037, 0.069346, 0.139736, 0.052494, -0.001139, 0.002894, 
1512, -0.102636, 2.305793, -2.307056, 0.905294, 0.805037, 0.454811, 0.692621, 0.070838, 0.151765, 0.052673, -0.001059, -0.002264, 
1513, -0.099873, 2.306078, -2.306460, 0.905515, 0.805038, 0.454813, 0.691613, 0.073089, 0.164720, 0.052915, 0.001459, -0.002105, 
1514, -0.097119, 2.306368, -2.305820, 0.905735, 0.805038, 0.454814, 0.697653, 0.074015, 0.178974, 0.053891, 0.001357, -0.001958, 
1515, -0.094366, 2.306663, -2.305134, 0.905951, 0.805038, 0.454815, 0.699048, 0.075314, 0.191420, 0.052506, 0.000950, -0.001635, 
1516, -0.091615, 2.306964, -2.304405, 0.906164, 0.805038, 0.454816, 0.702865, 0.076915, 0.201653, 0.051411, 0.000883, -0.000442, 
1517, -0.088881, 2.307272, -2.303637, 0.906374, 0.805038, 0.454817, 0.695476, 0.078449, 0.207942, 0.052248, 0.000822, -0.000377, 
1518, -0.086161, 2.307588, -2.302829, 0.906578, 0.805038, 0.454818, 0.695060, 0.081211, 0.221981, 0.050481, 0.000764, -0.000266, 
1519, -0.083467, 2.307913, -2.301986, 0.906782, 0.805038, 0.454819, 0.690198, 0.084029, 0.234563, 0.052958, 0.000710, -0.000239, 
1520, -0.080802, 2.308250, -2.301112, 0.906983, 0.805038, 0.454820, 0.689200, 0.087285, 0.243819, 0.050653, 0.000661, 0.002727, 
1521, -0.078177, 2.308600, -2.300214, 0.907182, 0.805038, 0.454821, 0.675986, 0.091197, 0.243503, 0.049933, 0.000614, 0.002907, 
1522, -0.075591, 2.308962, -2.299296, 0.907378, 0.805038, 0.454822, 0.663900, 0.095724, 0.251222, 0.047603, 0.000571, 0.005012, 
1523, -0.073047, 2.309339, -2.298356, 0.907572, 0.805039, 0.454822, 0.652189, 0.099054, 0.257667, 0.045749, -0.000227, 0.006725, 
1524, -0.070547, 2.309733, -2.297396, 0.907764, 0.805039, 0.454822, 0.637980, 0.103687, 0.254239, 0.043510, -0.000211, 0.003237, 
1525, -0.068088, 2.310148, -2.296416, 0.907954, 0.805039, 0.454822, 0.631929, 0.108106, 0.254102, 0.043257, -0.000197, 0.003431, 
1526, -0.065674, 2.310590, -2.295421, 0.908144, 0.805039, 0.454822, 0.624753, 0.114932, 0.256874, 0.043208, -0.000183, -0.000416, 
1527, -0.063301, 2.311057, -2.294416, 0.908333, 0.805039, 0.454821, 0.612762, 0.121592, 0.255237, 0.045175, -0.000170, -0.004314, 
1528, -0.060962, 2.311554, -2.293403, 0.908519, 0.805039, 0.454822, 0.601670, 0.126562, 0.254398, 0.043196, -0.000158, -0.001854, 
1529, -0.058650, 2.312083, -2.292384, 0.908703, 0.805039, 0.454823, 0.588668, 0.134252, 0.253888, 0.041297, -0.000164, 0.001234, 
1530, -0.056356, 2.312646, -2.291363, 0.908884, 0.805039, 0.454822, 0.582839, 0.143269, 0.254188, 0.038916, -0.000237, -0.003050, 
1531, -0.054070, 2.313242, -2.290344, 0.909061, 0.805039, 0.454823, 0.574309, 0.149551, 0.254265, 0.039002, -0.000978, -0.002600, 
1532, -0.051775, 2.313867, -2.289332, 0.909235, 0.805039, 0.454823, 0.581647, 0.155321, 0.251784, 0.037860, -0.001399, -0.000656, 
1533, -0.049469, 2.314520, -2.288329, 0.909404, 0.805039, 0.454824, 0.593973, 0.164614, 0.248473, 0.036217, -0.001376, 0.003907, 
1534, -0.047149, 2.315193, -2.287338, 0.909572, 0.805039, 0.454823, 0.597177, 0.164697, 0.246330, 0.038456, -0.001288, 0.002546, 
1535, -0.044803, 2.315885, -2.286364, 0.909737, 0.805039, 0.454822, 0.607891, 0.168441, 0.241051, 0.040824, -0.001198, 0.002005, 
1536, -0.042423, 2.316590, -2.285409, 0.909896, 0.805039, 0.454822, 0.611973, 0.171892, 0.235746, 0.035400, -0.001274, 0.001468, 
1537, -0.039999, 2.317306, -2.284472, 0.910052, 0.805039, 0.454821, 0.622956, 0.175797, 0.232195, 0.033988, -0.001185, -0.000952, 
1538, -0.037568, 2.318014, -2.283561, 0.910201, 0.805039, 0.454822, 0.620032, 0.172029, 0.226457, 0.027973, -0.001203, 0.001221, 
1539, -0.035120, 2.318714, -2.282675, 0.910344, 0.805039, 0.454821, 0.630703, 0.167598, 0.219007, 0.026282, -0.001169, -0.000415, 
1540, -0.032668, 2.319402, -2.281815, 0.910480, 0.805039, 0.454821, 0.634450, 0.167435, 0.211801, 0.024464, -0.001087, -0.001877, 
1541, -0.030214, 2.320075, -2.280981, 0.910611, 0.805040, 0.454820, 0.628318, 0.165007, 0.206187, 0.025909, 0.001635, -0.003970, 
1542, -0.027773, 2.320727, -2.280175, 0.910736, 0.805041, 0.454820, 0.629695, 0.161149, 0.197924, 0.024817, 0.004057, -0.006136, 
1543, -0.025350, 2.321357, -2.279396, 0.910853, 0.805040, 0.454821, 0.625093, 0.157932, 0.194033, 0.022209, 0.003183, -0.003211, 
1544, -0.022954, 2.321964, -2.278639, 0.910964, 0.805040, 0.454820, 0.611570, 0.152686, 0.187592, 0.022422, 0.002361, -0.003407, 
1545, -0.020586, 2.322547, -2.277905, 0.911069, 0.805040, 0.454821, 0.597832, 0.147808, 0.180988, 0.020791, 0.002196, -0.000784, 
1546, -0.018248, 2.323105, -2.277193, 0.911168, 0.805041, 0.454820, 0.587973, 0.141393, 0.175217, 0.022518, 0.004216, -0.001513, 
1547, -0.015942, 2.323639, -2.276500, 0.911261, 0.805041, 0.454821, 0.579791, 0.136152, 0.170617, 0.024622, 0.003887, 0.002900, 
1548, -0.013667, 2.324150, -2.275830, 0.911347, 0.805041, 0.454822, 0.577373, 0.130828, 0.165304, 0.022888, 0.003614, 0.004289, 
1549, -0.011421, 2.324639, -2.275176, 0.911429, 0.805041, 0.454821, 0.567002, 0.128477, 0.161576, 0.020095, 0.006175, 0.002505, 
1550, -0.009200, 2.325109, -2.274538, 0.911507, 0.805041, 0.454821, 0.556380, 0.123649, 0.156989, 0.020337, 0.005725, 0.001639, 
1551, -0.006993, 2.325559, -2.273917, 0.911582, 0.805041, 0.454820, 0.549183, 0.119969, 0.153550, 0.017900, 0.005299, 0.000942, 
1552, -0.004795, 2.325993, -2.273306, 0.911654, 0.805042, 0.454820, 0.543350, 0.116437, 0.153107, 0.018929, 0.007329, -0.000034, 
1553, -0.002598, 2.326413, -2.272705, 0.911723, 0.805042, 0.454821, 0.550499, 0.113759, 0.149679, 0.018975, 0.006571, 0.002918, 
1554, -0.000392, 2.326821, -2.272109, 0.911790, 0.805041, 0.454821, 0.557458, 0.110620, 0.148631, 0.019642, 0.006110, 0.006682, 
1555, 0.001820, 2.327220, -2.271517, 0.911855, 0.805041, 0.454821, 0.557955, 0.107908, 0.147101, 0.018307, 0.005682, 0.006071, 
1556, 0.004046, 2.327612, -2.270931, 0.911918, 0.805042, 0.454820, 0.554700, 0.107438, 0.145619, 0.017167, 0.007828, 0.005645, 
1557, 0.006290, 2.327998, -2.270348, 0.911980, 0.805042, 0.454820, 0.565705, 0.104531, 0.143886, 0.014379, 0.007279, 0.005249, 
1558, 0.008549, 2.328380, -2.269765, 0.912042, 0.805042, 0.454819, 0.572112, 0.105326, 0.141290, 0.016295, 0.006769, 0.004881, 
1559, 0.010813, 2.328757, -2.269185, 0.912100, 0.805041, 0.454819, 0.567469, 0.105589, 0.141530, 0.015153, 0.006294, 0.004522, 
1560, 0.013076, 2.329129, -2.268599, 0.912158, 0.805041, 0.454819, 0.572405, 0.105109, 0.142191, 0.015776, 0.005853, 0.004095, 
1561, 0.015327, 2.329497, -2.268008, 0.912212, 0.805041, 0.454818, 0.562862, 0.104569, 0.147761, 0.017467, 0.005392, 0.003808, 
1562, 0.017570, 2.329864, -2.267416, 0.912263, 0.805041, 0.454818, 0.560814, 0.106090, 0.149098, 0.016377, 0.005014, 0.002960, 
1563, 0.019774, 2.330227, -2.266831, 0.912310, 0.805041, 0.454818, 0.550222, 0.105238, 0.150678, 0.015204, 0.004663, 0.002752, 
1564, 0.021943, 2.330588, -2.266253, 0.912354, 0.805041, 0.454817, 0.544206, 0.104761, 0.147108, 0.014138, 0.004277, 0.002543, 
1565, 0.024078, 2.330948, -2.265677, 0.912396, 0.805041, 0.454817, 0.543112, 0.102485, 0.146729, 0.017116, 0.003994, 0.001892, 
1566, 0.026174, 2.331310, -2.265104, 0.912434, 0.805040, 0.454817, 0.532556, 0.099989, 0.144776, 0.014652, 0.003865, 0.001608, 
1567, 0.028226, 2.331674, -2.264537, 0.912469, 0.805040, 0.454817, 0.516715, 0.100744, 0.141653, 0.013321, 0.003906, 0.001790, 
1568, 0.030228, 2.332039, -2.263975, 0.912502, 0.805040, 0.454818, 0.503585, 0.102971, 0.139138, 0.012269, 0.003632, 0.006620, 
1569, 0.032180, 2.332406, -2.263420, 0.912533, 0.805040, 0.454819, 0.491974, 0.101785, 0.137388, 0.009134, 0.003361, 0.010116, 
1570, 0.034083, 2.332776, -2.262872, 0.912561, 0.805040, 0.454818, 0.480689, 0.101251, 0.134750, 0.007288, 0.003125, 0.009399, 
1571, 0.035944, 2.333151, -2.262327, 0.912587, 0.805040, 0.454818, 0.471871, 0.100839, 0.132802, 0.006760, 0.002906, 0.008740, 
1572, 0.037762, 2.333530, -2.261787, 0.912612, 0.805040, 0.454818, 0.467464, 0.098758, 0.130401, 0.006278, 0.002702, 0.008161, 
1573, 0.039543, 2.333915, -2.261246, 0.912635, 0.805040, 0.454817, 0.465136, 0.100328, 0.130899, 0.005686, 0.002513, 0.007588, 
1574, 0.041290, 2.334308, -2.260702, 0.912656, 0.805040, 0.454817, 0.460358, 0.101780, 0.132171, 0.005743, 0.002370, 0.006820, 
1575, 0.043007, 2.334709, -2.260156, 0.912676, 0.805040, 0.454817, 0.454863, 0.103977, 0.132578, 0.005171, 0.002305, 0.007421, 
1576, 0.044703, 2.335118, -2.259604, 0.912694, 0.805040, 0.454817, 0.443887, 0.103765, 0.129965, 0.003899, 0.002203, 0.006901, 
1577, 0.046378, 2.335538, -2.259046, 0.912711, 0.805040, 0.454816, 0.446186, 0.105494, 0.128656, 0.003625, 0.002048, 0.006417, 
1578, 0.048033, 2.335968, -2.258479, 0.912727, 0.805040, 0.454816, 0.440445, 0.107342, 0.130153, 0.003363, 0.001905, 0.004408, 
1579, 0.049675, 2.336410, -2.257903, 0.912741, 0.805040, 0.454816, 0.432208, 0.108707, 0.130306, 0.002672, 0.001771, 0.004099, 
1580, 0.051304, 2.336862, -2.257322, 0.912755, 0.805040, 0.454816, 0.428618, 0.110848, 0.128451, 0.002485, 0.001647, 0.003693, 
